2019-03-18 11:07:09,883.4274501496621,885.7509844682181,870.9834143072542,893.4278350515465,[187.23, 189.32, 186.15]
2019-03-18 11:07:11,882.8343190978002,887.3430343592083,869.4890266376278,891.5873645255089,[186.92, 189.45, 186.32]
2019-03-18 11:07:13,884.7753739122536,886.454055333029,874.3039035014241,893.4608776103622,[187.33, 189.04, 186.34]
2019-03-18 11:07:15,883.923584206195,885.7611249133836,872.6319316468421,893.2626222574677,[187.3, 189.16, 186.24]
2019-03-18 11:07:17,884.2770100397322,886.4912369653027,873.208242586698,893.0280200898758,[187.25, 189.13, 186.33]
2019-03-18 11:07:19,885.0808587021172,887.2382497591643,873.3824761266544,894.5083267248216,[187.26, 189.21, 186.23]
2019-03-18 11:07:21,883.7719567192576,886.1397015328972,871.8512313620372,893.213058419244,[187.23, 189.25, 186.23]
2019-03-18 11:07:23,884.1900472163393,887.1875475333367,871.0638297872341,894.2043351837167,[187.14, 189.42, 186.15]
2019-03-18 11:07:25,882.362713017092,885.7476043198295,869.9949740325013,891.2503304255882,[187.08, 189.31, 186.3]
2019-03-18 11:07:27,884.2959634755979,886.6196826040663,873.476294186631,892.6942902458367,[187.23, 189.09, 186.38]
2019-03-18 11:07:29,883.7217858596077,886.8900944751474,870.8493885072877,893.3187946074545,[187.11, 189.38, 186.21]
2019-03-18 11:07:31,884.1833577683859,886.6872855718365,871.6334394370916,894.1118160190325,[187.21, 189.34, 186.16]
2019-03-18 11:07:33,882.3259210533488,885.4028291842011,869.3348969676663,892.1292624900873,[187.13, 189.4, 186.17]
2019-03-18 11:07:35,884.5434730498703,885.4704321519714,875.2655386161837,892.7868094105208,[187.43, 188.87, 186.4]
2019-03-18 11:07:37,884.4631996744306,886.5757406750156,871.5094655721226,895.1724821570183,[187.26, 189.39, 186.05]
2019-03-18 11:07:39,884.9035883313545,887.3768358430934,873.6203719215949,893.6128733809146,[187.21, 189.16, 186.33]
2019-03-18 11:07:41,884.2836994876856,885.2169210228328,874.1933322164517,893.322098863336,[187.43, 188.99, 186.28]
2019-03-18 11:07:43,884.3104572794988,885.3386063648194,874.8065002512984,892.6777689664289,[187.42, 188.91, 186.38]
2019-03-18 11:07:45,883.6036056124306,884.5070898612448,872.3203216619199,893.8474755485065,[187.43, 189.16, 186.11]
2019-03-18 11:07:47,884.6638831130298,886.0687184167384,872.8530742167868,894.9378799894264,[187.36, 189.23, 186.11]
2019-03-18 11:07:49,883.7518883753976,885.5785969004038,872.0422181269895,893.5137457044674,[187.3, 189.22, 186.18]
2019-03-18 11:07:51,883.9124351262769,886.4946171136912,872.4007371418999,892.7405498281787,[187.2, 189.19, 186.31]
2019-03-18 11:07:53,883.7084069637011,887.0219202622994,870.2730775674318,893.7186095691251,[187.09, 189.46, 186.15]
2019-03-18 11:07:55,884.9236566752145,887.4714799979719,873.2316971016921,893.9631245043616,[187.2, 189.21, 186.29]
2019-03-18 11:07:57,883.6303634042438,885.6800013520593,872.9334896967666,892.1755220724293,[187.27, 189.08, 186.35]
2019-03-18 11:07:59,883.7429691114557,886.1701228683938,872.0053610319987,892.9454136928364,[187.22, 189.22, 186.26]
2019-03-18 11:08:01,883.6615808280279,886.4236339975324,872.6386329368404,891.8318794607454,[187.17, 189.12, 186.41]
2019-03-18 11:08:03,883.0862883040435,884.5206104547989,871.104037527224,893.5005286809411,[187.36, 189.26, 186.09]
2019-03-18 11:08:05,885.1109612179071,887.3666953979279,874.0157480314961,893.8474755485065,[187.24, 189.13, 186.33]
2019-03-18 11:08:07,884.6170569773566,886.4844766685256,872.156140056961,895.0799629923341,[187.3, 189.32, 186.08]
2019-03-18 11:08:09,884.2223795481115,886.0281566360762,872.7927626068018,893.7285223367699,[187.31, 189.18, 186.22]
2019-03-18 11:08:11,883.4296799656446,886.3256096942655,872.5347629418663,891.3428495902723,[187.15, 189.1, 186.44]
2019-03-18 11:08:13,884.3673175871019,886.4844766685256,872.4711006868822,894.0292096219931,[187.26, 189.24, 186.2]
2019-03-18 11:08:15,883.4820806412768,885.7205631327214,870.671804322332,893.9267776896643,[187.25, 189.37, 186.08]
2019-03-18 11:08:17,884.4431313305706,886.4878568169141,874.2871502764283,892.4596880782448,[187.27, 189.0, 186.43]
2019-03-18 11:08:19,883.5222173289966,885.2372019131639,871.7306081420674,893.4740946338885,[187.32, 189.23, 186.15]
2019-03-18 11:08:21,883.7373945714967,885.3115651777113,873.5299045066175,892.2647369812319,[187.34, 189.01, 186.36]
2019-03-18 11:08:23,883.7373945714967,886.3120891007114,872.8363209917909,891.9706582077716,[187.2, 189.1, 186.4]
2019-03-18 11:08:25,883.5467453048275,886.3864523652587,870.072038867482,894.0589479249273,[187.16, 189.47, 186.08]
2019-03-18 11:08:27,883.0940926599849,885.7746455069376,871.7004523370749,891.7096219931271,[187.18, 189.18, 186.34]
2019-03-18 11:08:29,883.6972578837768,888.4246818435329,869.9547662925113,892.6282051282052,[186.89, 189.51, 186.3]
2019-03-18 11:08:31,884.2725504077613,886.0889993070695,872.2935165019267,894.310071371927,[187.31, 189.26, 186.14]
2019-03-18 11:08:33,884.4330971586406,886.663624533117,873.4025799966494,893.1304520222046,[187.25, 189.12, 186.33]
2019-03-18 11:08:35,883.5601242007341,886.3898325136473,870.0351817724912,894.131641554322,[187.16, 189.48, 186.07]
2019-03-18 11:08:37,883.647087024127,886.6872855718365,871.536270732116,892.6182923605604,[187.13, 189.28, 186.29]
2019-03-18 11:08:39,885.028458026485,886.9847386300257,875.292343776177,892.7174200370077,[187.29, 188.94, 186.48]
2019-03-18 11:08:41,884.608137713421,886.4912369653027,874.8299547662925,892.4101242400212,[187.3, 188.94, 186.46]
2019-03-18 11:08:43,883.4575526654521,886.4810965201372,871.5697771821076,892.225085910653,[187.13, 189.24, 186.32]
2019-03-18 11:08:45,884.5144854420746,886.9509371461406,871.8210755570448,894.6504097277293,[187.22, 189.36, 186.13]
2019-03-18 11:08:47,884.5144854420746,886.7988304686575,872.4643993968839,894.1646841131378,[187.24, 189.27, 186.2]
2019-03-18 11:08:49,883.564583832705,885.8287278811539,870.7756743173061,893.9631245043616,[187.24, 189.37, 186.09]
2019-03-18 11:08:51,883.0394621683704,886.2884280619918,871.5228681521194,891.220592122654,[187.1, 189.19, 186.4]
2019-03-18 11:08:53,884.3606281391486,885.6259189778431,874.4111241413973,892.9355009251917,[187.38, 188.97, 186.35]
2019-03-18 11:08:55,883.6337081282204,886.5182781524109,871.3921929971519,892.885937086968,[187.15, 189.29, 186.25]
2019-03-18 11:08:57,883.7831057991756,884.8586252936503,873.9018261015245,892.4762093576527,[187.41, 188.96, 186.33]
2019-03-18 11:08:59,884.8812901715123,887.1368453075089,871.9986597420003,895.3806502775575,[187.24, 189.38, 186.08]
2019-03-18 11:09:01,865.2221175447357,885.5177542294106,874.8534092812866,835.8842188739096,[184.63, 186.17, 191.8]
2019-03-18 11:09:03,882.7083344946816,885.375787997093,870.2228178924444,892.4134284959027,[187.18, 189.33, 186.19]
2019-03-18 11:09:05,883.1520678755822,885.1729790937821,871.4424526721394,892.7240285487709,[187.28, 189.22, 186.21]
2019-03-18 11:09:07,884.1811279523973,885.1188967195659,873.7610990115597,893.54017975152,[187.43, 189.04, 186.24]
2019-03-18 11:09:09,884.4765785703372,885.7509844682181,874.7260847713185,892.8462860163892,[187.38, 188.94, 186.38]
2019-03-18 11:09:11,883.8544599106796,885.744224171441,872.5749706818563,893.1304520222046,[187.3, 189.16, 186.25]
2019-03-18 11:09:13,883.3928880019014,885.1695989453937,872.732450996817,892.1689135606662,[187.31, 189.07, 186.32]
2019-03-18 11:09:15,882.761850078308,884.5983538677347,871.2615178421846,892.3076923076924,[187.3, 189.19, 186.21]
2019-03-18 11:09:17,884.1677490564907,886.6940458686136,872.219802311945,893.4807031456517,[187.21, 189.25, 186.25]
2019-03-18 11:09:19,883.805403959024,886.3729317717047,872.5314122968672,892.4134284959027,[187.2, 189.16, 186.35]
2019-03-18 11:09:21,883.0717945001426,885.1425577582855,872.28011392193,891.6897964578377,[187.27, 189.09, 186.34]
2019-03-18 11:09:23,883.2947760985841,885.4366306680862,871.2715697771821,893.05775839281,[187.26, 189.26, 186.18]
2019-03-18 11:09:25,883.8176679469364,886.2275853909986,873.2484503266879,891.8847475548507,[187.22, 189.06, 186.42]
2019-03-18 11:09:27,883.8522300946972,886.8360121009312,869.8475456525382,894.746233148295,[187.14, 189.54, 186.02]
2019-03-18 11:09:29,883.7630374553156,885.6157785326775,871.5898810521026,893.9565159925985,[187.3, 189.28, 186.12]
2019-03-18 11:09:31,883.50883843309,885.6766212036707,870.5913888423522,894.1283372984404,[187.26, 189.39, 186.06]
2019-03-18 11:09:33,883.3560960381582,885.0817150872922,872.6821913218295,892.1953476077188,[187.32, 189.07, 186.31]
2019-03-18 11:09:35,884.0830160490863,886.1498419780628,871.928296197018,894.0490351572827,[187.27, 189.28, 186.15]
2019-03-18 11:09:37,884.4085691828099,885.5887373455694,873.2015412966997,894.3067671160455,[187.4, 189.15, 186.16]
2019-03-18 11:09:39,882.2088557141659,883.9459852287515,872.3069190819233,890.2755749405235,[187.32, 188.97, 186.42]
2019-03-18 11:09:41,883.637052852197,885.8185874359883,872.0221142569945,892.9586307163627,[187.25, 189.21, 186.24]
2019-03-18 11:09:43,883.3594407621348,885.6969020940019,871.184453007204,893.080888183981,[187.23, 189.29, 186.19]
2019-03-18 11:09:45,883.1041268319149,885.0005915259679,872.1594907019602,892.0433518371663,[187.29, 189.11, 186.3]
2019-03-18 11:09:47,883.1821703913722,885.862529365039,870.5277265873681,893.0412371134021,[187.18, 189.35, 186.17]
2019-03-18 11:09:49,883.4586675734402,884.8653855904273,872.1728932819568,893.213058419244,[187.36, 189.16, 186.18]
2019-03-18 11:09:51,883.7162113196425,886.1532221264513,871.1911542972023,893.6855670103093,[187.22, 189.33, 186.15]
2019-03-18 11:09:54,883.5266769609675,885.3115651777113,871.9584520020104,893.189928628073,[187.31, 189.2, 186.2]
2019-03-18 11:09:56,884.1766683204327,885.1662187970051,873.5935667616017,893.6459159397305,[187.42, 189.06, 186.22]
2019-03-18 11:09:58,884.7441564884695,887.0996636752352,873.3858267716536,893.6426116838488,[187.23, 189.17, 186.31]
2019-03-18 11:10:00,882.7785736981914,885.1188967195659,869.3248450326688,893.758260639704,[187.23, 189.47, 186.01]
2019-03-18 11:10:02,883.3705898420591,885.6495800165626,871.8177249120456,892.535685963521,[187.24, 189.2, 186.27]
2019-03-18 11:10:04,883.5723881886464,885.6969020940019,871.6300887920925,893.2725350251123,[187.26, 189.25, 186.19]
2019-03-18 11:10:06,883.6147546923548,887.4173976237556,873.2585022616854,890.1103621464447,[187.02, 189.03, 186.64]
2019-03-18 11:10:08,884.1554850685784,885.5752167520153,873.2316971016921,893.54017975152,[187.36, 189.11, 186.24]
2019-03-18 11:10:10,883.145378427629,886.5926414169581,869.6331043725918,893.1007137192705,[187.07, 189.48, 186.15]
2019-03-18 11:10:12,884.3026529235511,884.8687657388158,871.3586865471603,896.5140100449379,[187.48, 189.39, 185.84]
2019-03-18 11:10:14,884.3327554393411,886.7244672041102,872.6386329368404,893.5269627279937,[187.22, 189.22, 186.26]
2019-03-18 11:10:16,883.8288170268606,886.2951883587689,871.9618026470096,893.12053925456,[187.21, 189.24, 186.25]
2019-03-18 11:10:18,882.4998467001348,886.8224915073771,868.2693918579326,892.3076923076924,[186.95, 189.58, 186.17]
2019-03-18 11:10:20,883.9291587461603,885.0952356808463,871.2514659071871,895.291435368755,[187.4, 189.36, 185.96]
2019-03-18 11:10:22,883.9849041457691,884.6625766871165,873.7543977215614,893.4113137721386,[187.47, 189.01, 186.23]
2019-03-18 11:10:24,883.2958910065784,884.1825956159474,871.2816217121796,894.2770288131113,[187.44, 189.26, 186.01]
2019-03-18 11:10:26,883.7240156755901,885.7949263972688,871.6233875020941,893.6326989162042,[187.27, 189.27, 186.16]
2019-03-18 11:10:28,884.168863964485,886.1836434619479,871.991958452002,894.2076394395982,[187.28, 189.28, 186.14]
2019-03-18 11:10:30,883.6872237118469,886.1261809393432,870.9733623722567,893.8408670367434,[187.22, 189.36, 186.13]
2019-03-18 11:10:32,883.7518883753976,886.9441768493637,872.3303735969174,891.8946603224954,[187.11, 189.18, 186.41]
2019-03-18 11:10:34,883.3304531543392,887.282191688215,869.7704808175574,892.839677504626,[187.0, 189.48, 186.22]
2019-03-18 11:10:36,883.4620122974168,884.0135881965217,872.0087116769979,894.217552207243,[187.48, 189.18, 186.04]
2019-03-18 11:10:38,883.7084069637011,886.1059000490121,870.7153627073212,894.1779011366641,[187.22, 189.4, 186.08]
2019-03-18 11:10:40,791.9581686521176,885.6969020940019,874.0827609314794,619.3365054189796,[172.77, 174.6, 214.81]
2019-03-18 11:10:42,882.6124524073467,885.13241731312,870.4674149773832,892.1259582342057,[187.21, 189.28, 186.22]
2019-03-18 11:10:44,884.3717772190666,885.8895705521471,873.8917741665271,893.2229711868888,[187.35, 189.04, 186.31]
2019-03-18 11:10:46,884.8065913360316,886.0754787135154,874.7830457363043,893.4509648427174,[187.38, 188.98, 186.34]
2019-03-18 11:10:48,883.2769375707128,885.3250857712653,870.3065840174233,894.0655564366905,[187.27, 189.4, 186.04]
2019-03-18 11:10:50,882.8811452334734,885.6394395713971,872.0120623219971,890.9033835580228,[187.17, 189.1, 186.43]
2019-03-18 11:10:52,883.0405770763584,885.4163497777552,869.6431563075893,893.9300819455459,[187.23, 189.46, 186.02]
2019-03-18 11:10:54,884.9191970432497,885.2710033970491,874.860110571285,894.4951097012953,[187.51, 188.98, 186.21]
2019-03-18 11:10:56,883.7964846950822,886.6940458686136,870.980063662255,893.6029606132699,[187.15, 189.38, 186.18]
2019-03-18 11:10:58,883.6203292323138,885.2372019131639,872.6252303568438,892.8826328310864,[187.33, 189.12, 186.25]
2019-03-18 11:11:00,883.6794193558993,886.5250384491878,871.7306081420674,892.6810732223104,[187.16, 189.25, 186.29]
2019-03-18 11:11:02,883.4586675734402,885.6969020940019,872.2365555369408,892.3374306106265,[187.25, 189.15, 186.31]
2019-03-18 11:11:04,884.6259762412923,886.7278473524987,874.3374099514157,892.7174200370077,[187.27, 189.02, 186.42]
2019-03-18 11:11:06,884.2101155601991,886.5486994879075,873.1546322667114,892.8264604810997,[187.23, 189.13, 186.34]
2019-03-18 11:11:08,883.7173262276368,886.085619158681,872.4576981068856,892.5059476605869,[187.23, 189.16, 186.32]
2019-03-18 11:11:10,883.6281335882614,886.5791208234041,871.556374602111,892.6480306634946,[187.15, 189.27, 186.29]
2019-03-18 11:11:12,883.1342293477047,886.0044955973566,871.1341933322165,892.162305048903,[187.16, 189.26, 186.28]
2019-03-18 11:11:14,883.5434005808507,885.5853571971809,872.3906852069024,892.5455987311658,[187.27, 189.14, 186.29]
2019-03-18 11:11:16,883.7117516876777,885.7340837262755,871.784218462054,893.4972244250595,[187.28, 189.25, 186.18]
2019-03-18 11:11:18,883.7084069637011,887.2112085720562,871.5195175071201,892.3043880518107,[187.07, 189.29, 186.35]
2019-03-18 11:11:20,884.6750321929541,886.4033531072013,874.4245267213939,893.0941052075073,[187.32, 189.01, 186.37]
2019-03-18 11:11:22,883.5099533410843,885.8287278811539,871.104037527224,893.47739888977,[187.23, 189.32, 186.15]
2019-03-18 11:11:24,884.5691159336892,886.3526508813736,873.3590216116603,893.8805181073222,[187.31, 189.15, 186.25]
2019-03-18 11:11:26,882.8789154174909,886.0180161909107,869.9916233875022,892.5191646841132,[187.12, 189.39, 186.2]
2019-03-18 11:11:28,883.6024907044363,885.6056380875119,871.0906349472274,893.9829500396511,[187.28, 189.33, 186.09]
2019-03-18 11:11:30,883.6437423001504,886.808970913823,873.436086446641,890.6159132963257,[187.11, 189.01, 186.58]
2019-03-18 11:11:32,884.3539386911953,886.6568642363399,871.6568939520859,894.6239756806767,[187.24, 189.36, 186.11]
2019-03-18 11:11:34,882.1453059586095,886.3627913265392,869.9782208075055,890.0211472376421,[186.96, 189.29, 186.45]
2019-03-18 11:11:36,883.8198977629187,886.8596731396508,873.0708661417323,891.4485857784828,[187.13, 189.08, 186.48]
2019-03-18 11:11:38,884.0272706494712,888.0325846304652,870.5947394873514,893.3584456780334,[187.0, 189.46, 186.24]
2019-03-18 11:11:40,883.6058354284129,886.2444861329411,872.0120623219971,892.4596880782448,[187.19, 189.2, 186.31]
2019-03-18 11:11:42,882.4385267605608,885.6935219456134,869.9413637125147,891.5807560137457,[187.1, 189.33, 186.27]
2019-03-18 11:11:44,883.1643318634946,885.835488177931,871.2548165521863,892.2977795400476,[187.18, 189.25, 186.27]
2019-03-18 11:11:46,882.975912412814,885.9402727779749,871.804322332049,891.0950303991541,[187.14, 189.14, 186.41]
2019-03-18 11:11:48,884.0807862330977,886.2782876168263,870.2027140224493,895.6185567010309,[187.25, 189.52, 185.93]
2019-03-18 11:11:50,883.3884283699304,886.0687184167384,871.3888423521528,892.6017710811526,[187.18, 189.26, 186.26]
2019-03-18 11:11:52,882.8320892818178,885.2541026551065,870.8627910872843,892.2680412371135,[187.22, 189.26, 186.23]
2019-03-18 11:11:54,882.7094494026697,885.375787997093,869.8575975875357,892.7768966428761,[187.18, 189.38, 186.14]
2019-03-18 11:11:56,882.3281508693311,884.1285132417312,870.8091807672978,891.9277028813111,[187.31, 189.19, 186.2]
2019-03-18 11:11:58,882.9112477492632,886.7379877976642,870.2194672474452,891.6864922019562,[187.02, 189.36, 186.32]
2019-03-18 11:12:00,884.3026529235511,887.2179688688333,872.5012564918748,893.0908009516257,[187.15, 189.23, 186.32]
2019-03-18 11:12:02,883.2724779387419,886.4844766685256,870.8292846372927,892.4035157282581,[187.11, 189.32, 186.27]
2019-03-18 11:12:04,884.2758951317379,886.5081377072453,871.6937510470766,894.5017182130584,[187.25, 189.34, 186.12]
2019-03-18 11:12:06,883.4720464693468,886.2377258361641,871.0571284972358,893.011498810468,[187.17, 189.32, 186.21]
2019-03-18 11:12:08,884.3026529235511,885.1188967195659,873.2350477466913,894.419111816019,[187.45, 189.13, 186.13]
2019-03-18 11:12:10,884.6326656892456,886.197164055502,873.3757748366561,894.2043351837167,[187.34, 189.15, 186.21]
2019-03-18 11:12:12,883.8711835305628,885.7678852101607,872.2432568269393,893.4840074015332,[187.29, 189.21, 186.2]
2019-03-18 11:12:14,884.1822428603916,886.0247764876877,871.928296197018,894.4653713983612,[187.3, 189.29, 186.11]
2019-03-18 11:12:16,883.5991459804596,884.9634098936942,872.484503266879,893.2262754427703,[187.37, 189.13, 186.2]
2019-03-18 11:12:18,884.961563546952,885.3419865132079,875.9055118110236,893.5203542162305,[187.51, 188.84, 186.35]
2019-03-18 11:12:20,884.4330971586406,886.2444861329411,872.8430222817893,894.0919904837431,[187.31, 189.2, 186.2]
2019-03-18 11:12:22,883.9168947582417,885.1560783518396,872.5582174568605,893.9069521543748,[187.39, 189.17, 186.15]
2019-03-18 11:12:24,884.3595132311543,885.4028291842011,874.7093315463227,892.8561987840338,[187.42, 188.93, 186.36]
2019-03-18 11:12:26,882.9502695289888,885.3825482938701,871.5061149271235,891.8583135077981,[187.22, 189.18, 186.3]
2019-03-18 11:12:28,883.0316578124227,886.433774442698,869.204221812699,893.3419243986255,[187.08, 189.52, 186.1]
2019-03-18 11:12:30,884.0016277656523,887.170646791394,871.2950242921763,893.4344435633096,[187.11, 189.36, 186.23]
2019-03-18 11:12:32,883.9960532256933,886.7346076492757,871.5764784721059,893.5666137985726,[187.18, 189.32, 186.21]
2019-03-18 11:12:34,883.5411707648684,885.4197299261436,871.7641145920591,893.3187946074545,[187.3, 189.23, 186.18]
2019-03-18 11:12:36,883.237915790981,886.1768831651709,871.4256994471436,892.0136135342321,[187.15, 189.23, 186.32]
2019-03-18 11:12:38,884.004972489629,886.433774442698,871.7674652370582,893.6987840338356,[187.22, 189.29, 186.19]
2019-03-18 11:12:40,644.1871484555603,885.13241731312,869.7202211425699,186.24107850911975,[140.81, 143.8, 276.42]
2019-03-18 11:12:42,885.0685947142049,886.1768831651709,874.7796950913051,894.131641554322,[187.41, 189.02, 186.28]
2019-03-18 11:12:44,884.5434730498703,885.7476043198295,874.3709164014073,893.3980967486123,[187.39, 189.0, 186.31]
2019-03-18 11:12:46,883.1498380595999,885.9943551521911,869.3482995476629,893.9796457837696,[187.16, 189.52, 186.03]
2019-03-18 11:12:48,883.5400558568741,885.375787997093,869.3516501926621,895.7375099127677,[187.3, 189.57, 185.84]
2019-03-18 11:12:50,884.4665443984072,886.0180161909107,872.9267884067683,894.3298969072165,[187.34, 189.19, 186.17]
2019-03-18 11:12:52,884.1287272767652,884.9735503388598,873.6036186965991,893.6822627544277,[187.44, 189.05, 186.21]
2019-03-18 11:12:54,883.1788256673955,884.6963781710016,870.380298207405,894.3166798836902,[187.35, 189.37, 185.99]
2019-03-18 11:12:56,883.7530032833856,886.4641957781946,872.36052940191,892.3374306106265,[187.18, 189.17, 186.35]
2019-03-18 11:12:58,883.4307948736389,886.2073045006675,870.5578823923605,893.4113137721386,[187.17, 189.38, 186.15]
2019-03-18 11:13:00,885.0462965543626,885.7712653585492,875.5704473111074,893.6822627544277,[187.46, 188.9, 186.34]
2019-03-18 11:13:02,884.3227212674111,886.552079636296,872.1025297369744,894.1944224160719,[187.25, 189.29, 186.17]
2019-03-18 11:13:04,883.0271981804518,884.8282039581537,870.423856592394,893.695479777954,[187.31, 189.35, 186.05]
2019-03-18 11:13:06,884.1409912646775,886.3492707329851,873.208242586698,892.7636796193498,[187.25, 189.11, 186.34]
2019-03-18 11:13:08,884.0685222451854,886.9509371461406,871.6468420170884,893.5005286809411,[187.15, 189.32, 186.23]
2019-03-18 11:13:10,883.5266769609675,886.0382970812418,872.4912045568773,891.9541369283638,[187.21, 189.12, 186.37]
2019-03-18 11:13:12,884.511140718098,886.2580067264952,872.5816719718546,894.5678033306899,[187.32, 189.25, 186.14]
2019-03-18 11:13:14,884.3394448872943,886.3357501394311,871.8813871670297,894.6735395189004,[187.28, 189.32, 186.1]
2019-03-18 11:13:16,883.4530930334811,885.9166117392552,870.6550510973362,893.6657414750199,[187.21, 189.37, 186.12]
2019-03-18 11:13:18,884.5412432338879,886.2140647974445,873.2216451666947,894.0688606925721,[187.33, 189.16, 186.22]
2019-03-18 11:13:20,883.3416022342573,885.389308590647,871.4357513821411,893.080888183981,[187.27, 189.25, 186.18]
2019-03-18 11:13:22,883.9347332861192,886.0450573780188,871.4692578321327,894.1646841131378,[187.26, 189.33, 186.12]
2019-03-18 11:13:24,883.2657884907885,885.6529601649512,872.1594907019602,891.8847475548507,[187.22, 189.13, 186.34]
2019-03-18 11:13:26,883.9960532256933,886.7920701718805,871.3352320321662,893.7483478720593,[187.17, 189.35, 186.18]
2019-03-18 11:13:28,883.4542079414754,887.4545792560292,869.76042888256,893.0478456251652,[187.0, 189.5, 186.21]
2019-03-18 11:13:30,883.2747077547242,885.0276327130761,871.0571284972358,893.6095691250331,[187.31, 189.29, 186.1]
2019-03-18 11:13:32,883.5099533410843,886.7210870557217,870.5545317473614,893.1469733016125,[187.11, 189.4, 186.2]
2019-03-18 11:13:34,883.416301069738,885.7036623907788,871.1207907522198,893.3055775839281,[187.24, 189.3, 186.16]
2019-03-18 11:13:36,883.2234219870863,886.4134935523668,871.3486346121629,891.8153581813376,[187.11, 189.24, 186.35]
2019-03-18 11:13:38,884.5546221297946,885.1831195389477,874.220137376445,894.131641554322,[187.47, 189.02, 186.21]
2019-03-18 11:13:41,884.2424478919714,885.5583160100728,873.7476964315631,893.3055775839281,[187.38, 189.05, 186.28]
2019-03-18 11:13:43,882.8220551098879,884.2704794740488,870.9633104372592,893.1007137192705,[187.36, 189.24, 186.11]
2019-03-18 11:13:45,883.3884283699304,885.612398384289,871.1475959122131,893.2857520486386,[187.25, 189.29, 186.16]
2019-03-18 11:13:47,884.700675076773,886.3830722168702,874.8232534762942,892.7967221781655,[187.32, 188.96, 186.42]
2019-03-18 11:13:49,884.0897054970396,886.4236339975324,871.7205562070699,894.0060798308222,[187.23, 189.31, 186.16]
2019-03-18 11:13:51,884.5490475898292,886.2512464297182,872.9133858267717,894.3596352101507,[187.32, 189.21, 186.18]
2019-03-18 11:13:53,883.5144129730552,884.6253950548428,871.2916736471772,894.481892677769,[187.41, 189.29, 186.01]
2019-03-18 11:13:55,883.8042890510297,885.3217056228767,873.1010219467248,892.8760243193233,[187.35, 189.08, 186.28]
2019-03-18 11:13:57,884.870141091588,885.507613784245,874.28044898643,894.6900607983083,[187.47, 189.06, 186.18]
2019-03-18 11:13:59,883.7753014432342,886.0720985651269,871.2849723571788,893.8474755485065,[187.24, 189.33, 186.14]
2019-03-18 11:14:01,883.4006923578489,885.4771924487484,871.5295694421177,893.0775839280994,[187.27, 189.24, 186.19]
2019-03-18 11:14:03,883.6158696003429,886.6027818621237,871.104037527224,893.0346286016389,[187.14, 189.33, 186.23]
2019-03-18 11:14:05,883.9982830416757,886.9306562558096,871.7172055620707,893.2427967221782,[187.15, 189.3, 186.26]
2019-03-18 11:14:07,884.0807862330977,885.7543646166066,872.3169710169208,894.045730901401,[187.33, 189.23, 186.15]
2019-03-18 11:14:09,884.4219480787165,886.0382970812418,873.9152286815212,893.2031456515994,[187.33, 189.05, 186.32]
2019-03-18 11:14:11,883.8934816904051,885.4366306680862,872.3806332719049,893.7384351044145,[187.34, 189.19, 186.17]
2019-03-18 11:14:13,884.3316405313468,885.842248474708,872.1695426369577,894.8486650806238,[187.35, 189.28, 186.08]
2019-03-18 11:14:15,884.2669758678023,885.3183254744882,873.0976713017257,894.2538990219404,[187.41, 189.14, 186.15]
2019-03-18 11:14:17,884.6215166093276,887.0151599655225,875.0410454012398,891.7294475284166,[187.22, 188.92, 186.56]
2019-03-18 11:14:19,883.2747077547242,885.9301323328093,871.4458033171386,892.3440391223896,[187.19, 189.24, 186.28]
2019-03-18 11:14:21,884.3193765434345,885.3588872551504,875.6542134360865,891.8484007401534,[187.42, 188.79, 186.5]
2019-03-18 11:14:23,883.4207607017089,886.808970913823,870.2764282124309,893.0709754163363,[187.08, 189.42, 186.2]
2019-03-18 11:14:25,883.2256518030687,885.2507225067179,871.8713352320322,892.443166798837,[187.28, 189.17, 186.26]
2019-03-18 11:14:27,884.2926187516213,886.9137555138669,871.7306081420674,894.1184245307957,[187.19, 189.34, 186.17]
2019-03-18 11:14:29,884.2959634755979,885.0411533066301,873.4293851566426,894.2836373248745,[187.46, 189.1, 186.15]
2019-03-18 11:14:31,884.2903889356388,885.0479136034071,873.1010219467248,894.5843246100978,[187.46, 189.14, 186.11]
2019-03-18 11:14:33,884.0952800369986,885.7645050617722,872.7358016418161,893.6657414750199,[187.33, 189.17, 186.21]
2019-03-18 11:14:35,883.657121196057,885.7104226875559,871.6568939520859,893.4840074015332,[187.27, 189.26, 186.17]
2019-03-18 11:14:37,884.1432210806661,886.9644577396947,871.2179594571955,894.131641554322,[187.16, 189.39, 186.15]
2019-03-18 11:14:39,883.8945965983994,886.4912369653027,871.7205562070699,893.3617499339149,[187.2, 189.28, 186.22]
2019-03-18 11:14:41,885.109846309919,886.8968547719244,872.9301390517675,895.3740417657943,[187.31, 189.28, 186.11]
2019-03-18 11:14:43,884.2357584440181,885.7374638746641,871.8646339420338,894.9676182923606,[187.35, 189.31, 186.05]
2019-03-18 11:14:45,884.8857498034832,886.078858861904,874.488188976378,893.9730372720064,[187.39, 189.03, 186.28]
2019-03-18 11:14:47,645.0177549097648,886.8833341783703,870.4808175573799,186.24107850911975,[140.69, 143.87, 276.47]
2019-03-18 11:14:49,884.0361899134132,885.6698609068937,872.1427374769644,894.1679883690193,[187.33, 189.24, 186.13]
2019-03-18 11:14:51,884.2123453761815,886.9712180364717,871.6568939520859,893.8970393867302,[187.17, 189.34, 186.19]
